_RAJ2000,_DEJ2000,_r,RA_ICRS,DE_ICRS,GaiaDR2,Plx,pmRA*,pmDE,RV,o_Gmag,Gmag,BP-RP,proba,Cluster,Teff50,Simbad,_RA.icrs,_DE.icrs
166.7765491772504,-58.9934644873005,0.341497,166.77645643708,-58.9934402134,5338637928004227840,2.0209633564220253,-11.095847471896649,5.637815882678565,,263,14.212691,1.0939436,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5304.3457,Simbad,166.77654917725,-58.9934644873
166.6627567030501,-58.9788206536458,0.300051,166.66267165581,-58.97879907937,5338638683918409600,2.0379549583165213,-10.179757051125994,5.0108051404588725,,274,15.08425,1.3487625,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4556.385,Simbad,166.66275670305,-58.97882065365
166.7121928302772,-58.967626878203,0.302052,166.71210921894,-58.96760539687,5338638752637952384,2.0723138324613855,-10.011137585691495,4.9892184116851865,,292,14.060047,1.0400181,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5432.3315,Simbad,166.71219283028,-58.9676268782
166.6027421655972,-58.9534516369301,0.2645,166.60265815547,-58.9534282508,5338638954451890816,2.0855499704027203,-10.063022525482541,5.431622874606361,7.448757767896422,304,12.585122,0.7357092,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6091.0835,Simbad,166.6027421656,-58.95345163693
166.6068883366953,-58.9499965825438,0.262088,166.60680351431,-58.94997868074,5338638958796344320,1.8872033959044388,-10.16133565695479,4.15784576187826,,299,16.585884,1.9827795,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4912.231,Simbad,166.6068883367,-58.94999658254
166.9806576932006,-59.0645879996661,0.461152,166.98056688597,-59.06456772514,5338639474192795520,1.9437800864051062,-10.842134053437006,4.708930272865942,,290,10.246184,0.36622143,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,7875.192,Simbad,166.9806576932,-59.06458799967
166.9773032498539,-59.0221012198106,0.427995,166.9772166253,-59.02207896393,5338639641651005440,1.992568375780771,-10.355527168986457,5.169114337305968,,264,17.71246,2.4098415,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,3683.481,Simbad,166.97730324985,-59.02210121981
167.0581118046565,-59.0149086988569,0.452402,167.05801427489,-59.01488421988,5338639886509880832,2.0668823890465275,-11.66162856017671,5.685448967854415,,294,11.787499,0.6153288,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6384.1597,Simbad,167.05811180466,-59.01490869886
167.0215449925306,-59.0025064275595,0.430171,167.02145553085,-59.00248626322,5338640092668310528,1.9568119520249643,-10.700783614728376,4.6833372375516475,,277,9.57953,0.071154594,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,9316.121,Simbad,167.02154499253,-59.00250642756
166.9090336823857,-59.0257806753833,0.407802,166.90894908374,-59.02576001698,5338640333186882944,2.1067811379797665,-10.112258867472644,4.798086881615788,,248,12.78257,0.7771139,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6734.0645,Simbad,166.90903368239,-59.02578067538
166.9369891795637,-59.0083291444973,0.403829,166.9369008754,-59.00830756868,5338640470625323264,2.0315237053450845,-10.560542223900217,5.011164300639072,,280,15.985331,1.6715736,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4058.163,Simbad,166.93698917956,-59.0083291445
166.8760677357344,-59.0222655808542,0.394588,166.87598298992,-59.02224493466,5338640500638695424,2.08383506941846,-10.130884817978503,4.795252259295486,3.8473022862720327,269,12.216234,0.66226673,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6622.29,Simbad,166.87606773573,-59.02226558085
166.9573835927831,-58.9544359835298,0.373378,166.95729846809,-58.95441385461,5338641020381320064,1.9918399715223147,-10.196237643886416,5.139626200667825,,280,9.873016,0.14949226,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,9103.172,Simbad,166.95738359278,-58.95443598353
166.8860989113791,-58.9673238258438,0.355895,166.88601582171,-58.96730377818,5338641123460427648,2.1653624800506557,-9.948763977239071,4.656238441411907,,282,16.900307,2.3142576,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,3780.8933,Simbad,166.88609891138,-58.96732382584
166.9041354714594,-58.9501197736158,0.350211,166.9040456352,-58.95009787056,5338641192179971200,2.0973572519350356,-10.761936450658865,5.0871681906263,7.268255217806038,275,12.34106,0.8261652,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6097.04,Simbad,166.90413547146,-58.95011977362
166.8927755377224,-58.9425998435931,0.340784,166.89269248151,-58.94257937277,5338641260899458176,2.0715941113645218,-9.951889697807838,4.75452027119991,,284,14.999733,1.3034449,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4703.592,Simbad,166.89277553772,-58.94259984359
167.0778797540335,-58.9487653105015,0.41884,167.07779882722,-58.94874453115,5338641570137270144,2.1567608469185924,-9.695009478135608,4.8261774974614005,-7.049737711170435,265,12.481311,0.71401024,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6223.8735,Simbad,167.07787975403,-58.9487653105
167.0079024224689,-58.9579686599277,0.395561,167.00781571858,-58.95794579829,5338641707576126336,2.0099805502592565,-10.38433032841054,5.3098063004502585,,259,14.834639,1.4713812,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4927.5415,Simbad,167.00790242247,-58.95796865993
167.0622116959528,-58.9419073592821,0.408281,167.06212811179,-58.9418770767,5338641776295705728,2.125526882749765,-10.015349695950336,7.033381313187643,,283,8.944857,0.05457306,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,9295.242,Simbad,167.06221169595,-58.94190735928
167.0235528862063,-58.9269209877522,0.383351,167.02346846357,-58.92689752241,5338641845015187328,2.12269999486363,-10.12021246085909,5.450022511541132,,273,15.913206,1.6099768,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4396.165,Simbad,167.02355288621,-58.92692098775
167.1284612710405,-58.9151792700587,0.42313,167.12837414055,-58.91515469954,5338642051173754240,2.0378518074814402,-10.44836938295274,5.70670756240969,,310,17.503008,1.9863892,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4467.558,Simbad,167.12846127104,-58.91517927006
167.0368681812321,-58.9181807751345,0.384182,167.03678568635,-58.91816185793,5338642222972346624,1.959141478459669,-9.891624832511459,4.3936789690819955,,243,12.980446,0.8988838,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5964.186,Simbad,167.03686818123,-58.91818077513
166.8921972612966,-58.9195038953946,0.325081,166.89211319167,-58.91948294848,5338642772728010880,2.066283719396355,-10.08005949558705,4.865095382228705,,287,16.078413,1.6913071,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4247.2,Simbad,166.8921972613,-58.91950389539
166.9100756620392,-58.9034884424527,0.322175,166.90998750525,-58.90346408597,5338642910167026432,2.03866036752667,-10.575016846343738,5.6569961573355165,,308,17.439594,2.180746,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,3699.2876,Simbad,166.91007566204,-58.90348844245
167.0182698137651,-58.8963190298297,0.364432,167.01818338759,-58.89629627856,5338643013246375936,2.1675162027762305,-10.369569313486036,5.284172829391478,,261,17.015928,1.9927521,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,3928.3318,Simbad,167.01826981377,-58.89631902983
166.9433811717294,-58.8830485720926,0.324555,166.94329260786,-58.8830301875,5338643253764507136,1.9333580784090172,-10.630132290913432,4.26997731727533,,289,10.275794,0.2286396,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,8457.425,Simbad,166.94338117173,-58.88304857209
166.9340644013295,-58.8751645193395,0.316274,166.93397788554,-58.87514234919,5338643253764519168,1.976608147571617,-10.386672397367425,5.149202310553198,,289,16.538641,1.7993317,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5013.709,Simbad,166.93406440133,-58.87516451934
166.950426864672,-58.8688229621977,0.320258,166.95034008329,-58.86880055519,5338643283783715584,2.2346819309500825,-10.42046835590142,5.204214892682339,,261,17.455563,1.9537811,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4014.6707,Simbad,166.95042686467,-58.8688229622
166.9532972627247,-58.8630687058059,0.318707,166.95321390861,-58.86304639654,5338643391203525760,1.95665580578757,-10.010595446809386,5.1815141593936405,,215,10.661611,0.26950264,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,8575.275,Simbad,166.95329726272,-58.86306870581
166.8330017297167,-58.9996055731779,0.363155,166.83291626873,-58.99958131096,5338643528641955584,2.077731145918574,-10.223109174125998,5.635102051081544,,277,13.820218,1.1483507,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5664.4785,Simbad,166.83300172972,-58.99960557318
166.7975088551596,-58.9844921967072,0.34018,166.79741926512,-58.9844702043,5338643631721180160,2.045058540166431,-10.721744644752805,5.107921935438846,,264,14.833304,1.255786,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4811.0024,Simbad,166.79750885516,-58.98449219671
166.8310668229741,-58.9706951491473,0.339723,166.83098199647,-58.97067558711,5338643700440731392,2.0094867071859346,-10.155730977258322,4.543447244483221,,297,10.289032,0.22770691,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,8524.03,Simbad,166.83106682297,-58.97069514915
166.7286975018564,-58.9608297956054,0.300708,166.7286064416,-58.96081046969,5338643872203846272,2.0431442933210078,-10.905177495613694,4.488607459506177,,281,16.217268,1.7153893,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4515.9517,Simbad,166.72869750186,-58.96082979561
166.7614768580187,-58.9370451944173,0.291031,166.76139155331,-58.9370252962,5338644039695195520,2.028554379506472,-10.222952145434968,4.621528841241384,,247,16.866962,1.9828997,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,3943.3967,Simbad,166.76147685802,-58.93704519442
166.8279372204211,-58.9500306658315,0.322914,166.82785043798,-58.95000434858,5338644147117395328,2.055862066175046,-10.396131312343764,6.112399839392218,,273,16.030037,1.6824522,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4079.349,Simbad,166.82793722042,-58.95003066583
166.7682858313144,-58.9075586237836,0.270738,166.76820277836,-58.90753425982,5338644456355100288,2.140808201381367,-9.961603287833322,5.6587330352226,,273,14.98629,1.4606543,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4508.5356,Simbad,166.76828583131,-58.90755862378
166.7977208972247,-58.9073917109202,0.281088,166.7976336888,-58.90736900396,5338644490714870912,2.029488773493843,-10.460073060055374,5.27388090026218,,253,8.276638,0.018345833,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,9824.1,Simbad,166.79772089722,-58.90739171092
166.6561727076342,-58.8943916297238,0.224603,166.65608757849,-58.89437005208,5338645074830317056,1.9916845976549047,-10.214517608458872,5.011587577148503,,295,17.212809,2.0328903,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4215.999,Simbad,166.65617270763,-58.89439162972
166.7355987192707,-58.9117985375106,0.262949,166.73550748229,-58.91177683977,5338645173567577344,1.9481670480428355,-10.941875754486176,5.039482701620478,,262,17.286753,1.9869308,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4666.57,Simbad,166.73559871927,-58.91179853751
166.6507909398074,-58.8779971838258,0.209514,166.65070488262,-58.87797656321,5338645517163970048,1.9414316353130532,-10.330768905160088,4.789311858257657,,266,17.505512,2.1236382,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,3909.5154,Simbad,166.65079093981,-58.87799718383
166.6553915860758,-58.8607842221362,0.197221,166.65530368887,-58.86076152417,5338645555866749952,2.0510114679009073,-10.556904719972161,5.271792214717161,,267,9.513949,0.043873787,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,9770.869,Simbad,166.65539158608,-58.86078422214
166.6427234256988,-58.8450439572476,0.180918,166.64264070896,-58.84502030389,5338645654599400704,2.0996641823518254,-9.93922147043203,5.493688056092346,,246,11.05591,0.40747452,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,7240.4478,Simbad,166.6427234257,-58.84504395725
166.6458088400663,-58.8512783958663,0.186722,166.64572082399,-58.85125665934,5338645658945982208,1.9220607391709594,-10.574083712983555,5.048489524921673,,245,17.89556,2.216587,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4125.7407,Simbad,166.64580884007,-58.85127839587
166.8211994811695,-58.8913270636099,0.278913,166.82110390134,-58.89130619144,5338645796384995712,2.033114533811585,-11.469497233202633,4.847737749665374,,246,17.179129,2.1643238,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,3811.9094,Simbad,166.82119948117,-58.89132706361
166.7960293498692,-58.8571456689456,0.247206,166.79594360392,-58.85712060699,5338646208701929856,1.9756977951154169,-10.299609999882003,5.820848711367284,,234,15.644067,1.5686483,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4877.458,Simbad,166.79602934987,-58.85714566895
166.8481221236341,-58.829635401226,0.254919,166.84804428467,-58.8296103402,5338646380500754816,2.137051845482567,-9.357268797328333,5.820631363962512,,254,14.208182,1.2979794,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5258.775,Simbad,166.84812212363,-58.82963540123
166.8740650096094,-58.8346195077067,0.269102,166.87398243469,-58.83459811788,5338646483579981696,2.1292471740472703,-9.92516648998116,4.967966788773973,,261,13.589892,0.9416189,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5655.252,Simbad,166.87406500961,-58.83461950771
166.83129884241,-58.83488402715,0.249934,166.83120806926,-58.83486499106,5338646552299416064,2.055468543001312,-10.910476708022532,4.4212922358496956,,255,15.21529,1.8108978,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5586.784,Simbad,166.83129884241,-58.83488402715
166.8279803589648,-58.8174240969628,0.239987,166.8278946092,-58.81739945664,5338646586659199360,2.0428191505779685,-10.311883722394482,5.722921384121947,,291,13.661929,0.9364538,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5852.372,Simbad,166.82798035896,-58.81742409696
166.7990142888056,-58.8230309222496,0.229527,166.79893222999,-58.82301123382,5338646621018893696,2.072138738269153,-9.866431082275685,4.572801887490543,,245,15.757641,1.6772766,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4449.255,Simbad,166.79901428881,-58.82303092225
166.7950973046966,-58.8158272235066,0.224206,166.79500821834,-58.81580434552,5338646655378650368,1.93959925887842,-10.713620737862204,5.313603085681958,,271,9.606759,0.13767815,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,8690.623,Simbad,166.7950973047,-58.81582722351
166.8393004967367,-58.8043761321126,0.23966,166.8392112845,-58.8043547955,5338646724098197760,1.9893478288174749,-10.732301401610174,4.955607169757469,,264,10.792585,0.36729145,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,7950.495,Simbad,166.83930049674,-58.80437613211
166.734863521879,-58.8222142947765,0.201053,166.73477231846,-58.82219133757,5338647033335692160,2.1392762787461623,-10.96619975156398,5.332004342083125,,269,10.083864,0.19578934,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,8922.309,Simbad,166.73486352188,-58.82221429478
166.6957429714312,-58.8337885405104,0.192203,166.69565636172,-58.83376411982,5338647102055367552,2.0688769366163027,-10.410380648235487,5.671908378659965,,239,12.898388,0.9306822,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5857.365,Simbad,166.69574297143,-58.83378854051
166.6796460364721,-58.8027319569372,0.166458,166.6795639841,-58.80270885568,5338647303866885120,2.105620488316838,-9.871431963184872,5.3654593299921185,,270,10.151785,0.21394157,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,8514.349,Simbad,166.67964603647,-58.80273195694
166.6622935390043,-58.7954035744784,0.154894,166.66221058882,-58.79538104999,5338647308213601408,2.0962221334390305,-9.981552775362065,5.231500653398533,,260,16.31653,1.7380934,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4174.443,Simbad,166.662293539,-58.79540357448
166.7274397800978,-58.7933817732509,0.182702,166.72735309072,-58.79336240312,5338647445652628608,2.036871609148224,-10.432104289348699,4.498876895616241,,285,7.356723,0.076713085,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,9610.868,Simbad,166.7274397801,-58.79338177325
166.7759827291771,-58.7814496155001,0.200534,166.77588532735,-58.78142674487,5338647514372182144,1.9728602545706173,-11.725258033115573,5.311897849144246,,254,15.594931,1.6734953,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4802.525,Simbad,166.77598272918,-58.7814496155
166.7925979113402,-58.7878320338447,0.210914,166.79250953107,-58.78781050485,5338647544391469184,2.179313135807211,-10.637285321873229,5.000290217299231,,255,16.438417,1.9366598,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,,Simbad,166.79259791134,-58.78783203384
166.688774849796,-58.7848484196,0.161018,166.68868627207,-58.78482830581,5338647720530520320,1.9810515024186988,-10.661966528164793,4.671596292774356,,227,15.963773,1.6205626,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4316.0034,Simbad,166.6887748498,-58.7848484196
166.7283801714673,-58.7694408140209,0.173181,166.72828527684,-58.76941789653,5338647789250077568,1.96804245729408,-11.427390360552211,5.32277903482528,,264,9.711814,0.11970806,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,8931.288,Simbad,166.72838017147,-58.76944081402
166.6909202863558,-58.7475472915395,0.147817,166.69083929889,-58.74752622571,5338647857969572096,1.8856346119589849,-9.758809797432319,4.8927141316040625,,268,16.89772,2.0219212,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4036.8054,Simbad,166.69092028636,-58.74754729154
166.7060760399436,-58.7423053256793,0.15412,166.70598658523,-58.74228077707,5338647892329320192,2.0602002641769395,-10.780718368194178,5.701619675227461,,274,8.677771,0.042362213,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,9318.156,Simbad,166.70607603994,-58.74230532568
