_RAJ2000,_DEJ2000,_r,RA_ICRS,DE_ICRS,GaiaDR2,Plx,pmRA*,pmDE,RV,o_Gmag,Gmag,BP-RP,proba,Cluster,Teff50,Simbad,_RA.icrs,_DE.icrs
114.6447297828344,21.5755331741027,0.039733,114.64472339031,21.5755237013,865401584765890816,0.3913871712858492,-1.3806866945125398,-2.2001354506669215,,163,17.886614,1.0776577,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5582.392,Simbad,114.64472978283,21.5755331741
114.5887764950422,21.5759038563516,0.012334,114.58877123526,21.57589419506,865401692141633664,0.4294580202823835,-1.1360288508715874,-2.2439132301387836,,159,14.764096,0.5852308,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5737.7485,Simbad,114.58877649504,21.57590385635
114.5559551389672,21.5759293760498,0.042833,114.55595009246,21.57591996108,865401039306618368,0.39938811286606135,-1.0899651331873843,-2.1867036804385815,,129,15.46122,0.62273026,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6250.8765,Simbad,114.55595513897,21.57592937605
114.629869539261,21.5762517712178,0.025942,114.6298641086,21.57624221043,865401554702661120,0.3771074039550845,-1.172933138065749,-2.220571093752516,,156,15.740147,0.65777206,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6360.32,Simbad,114.62986953926,21.57625177122
114.6063406169992,21.5765852167776,0.004327,114.60633371699,21.57657547694,865401520342932480,0.3932084698713013,-1.4902849922011778,-2.262155439347246,,164,15.707681,0.6468735,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6283.6855,Simbad,114.606340617,21.57658521678
114.604857914691,21.5768185948167,0.00321,114.60485121676,21.57680959274,865401520342933120,0.2536829593540079,-1.4466364752013605,-2.090805984805834,,154,15.538989,0.6415129,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6213.8037,Simbad,114.60485791469,21.57681859482
114.5929416165379,21.577083905589,0.008681,114.59293557946,21.57707517296,865401692141631232,0.23216188757368986,-1.3039021065677323,-2.0282244065168897,,159,16.69717,0.79174805,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6116.524,Simbad,114.59294161654,21.57708390559
114.5867605721124,21.5773494010436,0.014368,114.58675526004,21.57733971565,865401692141633920,0.35326672677246984,-1.1473103083335903,-2.249511161082987,,127,15.540484,0.6323929,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5949.825,Simbad,114.58676057211,21.57734940104
114.6089811924963,21.577845959366,0.00708,114.60897581956,21.5778359666,865401520342930560,0.3675450229598209,-1.160452802227896,-2.3208999742084275,,159,13.685493,0.06928921,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,8914.701,Simbad,114.6089811925,21.57784595937
114.6628233790742,21.5784757131068,0.056662,114.66281776322,21.57846650794,865399007785513600,0.3511762833641308,-1.2129134690660748,-2.1379749263144383,,158,16.03021,0.8129091,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6058.408,Simbad,114.66282337907,21.57847571311
114.5990802594497,21.5785157016377,0.004437,114.59907519366,21.5785058387,865401726501365504,0.38635061168078544,-1.094108889208817,-2.2907471452688064,,158,16.457247,0.8402958,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6165.158,Simbad,114.59908025945,21.57851570164
114.6054939698236,21.5785468073273,0.0048,114.60548807087,21.57853772002,865401520342932224,0.41712221220133977,-1.2740555891566543,-2.1106001885182066,,161,15.658655,0.66743565,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6235.2017,Simbad,114.60549396982,21.57854680733
114.5347821858641,21.5786350869351,0.062618,114.53477680385,21.57862517642,865401073666361728,0.31783409285357184,-1.1624072809100787,-2.301797092756271,,137,15.315028,0.6392374,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6496.997,Simbad,114.53478218586,21.57863508694
114.666805650914,21.5786819381454,0.060371,114.66680001227,21.57867316759,865399012082011904,0.3598379998833081,-1.2178327690647894,-2.037032472253749,,157,15.8693495,0.6831627,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6173.4023,Simbad,114.66680565091,21.57868193815
114.6131431129465,21.5792536859744,0.011193,114.613137693,21.57924458512,865401623422142336,0.26519290350570324,-1.1705952836663458,-2.113746535859905,,148,15.763219,0.6767483,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6426.9346,Simbad,114.61314311295,21.57925368597
114.5795925285626,21.5793145303623,0.021283,114.57958665645,21.57930514563,865401760861112960,0.3056701056284023,-1.2682536760913186,-2.1796800976745456,,156,14.0440035,0.5565901,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,,Simbad,114.57959252856,21.57931453036
114.5978362051391,21.5795107643064,0.00594,114.59783166831,21.57950050884,865401726501365632,0.4824993648426468,-0.9798575616835674,-2.3819137938746877,,164,17.172308,1.0957813,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6010.931,Simbad,114.59783620514,21.57951076431
114.5633069053978,21.5795892459002,0.036277,114.56330105854,21.57958003933,865400283392370432,0.3181565822061246,-1.2627962156256043,-2.138299748625692,,147,13.86934,0.6732445,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5562.3105,Simbad,114.5633069054,21.5795892459
114.5624545324262,21.5796917493462,0.037077,114.56244866546,21.57968289347,865401039306614784,0.38137419782225307,-1.267138112199544,-2.056848033655033,,148,14.424334,0.5910616,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6210.732,Simbad,114.56245453243,21.57969174935
114.5921750673417,21.5799398055278,0.010388,114.59216842455,21.5799308851,865401726501368448,0.26950487702187376,-1.4346978563597053,-2.0718417797440227,,166,17.18835,1.0424805,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5842.809,Simbad,114.59217506734,21.57993980553
114.5907591863657,21.5800651361439,0.011615,114.59075446056,21.5800555976,865401726501368704,0.30451133214466686,-1.020669876478815,-2.2154040305306397,,143,15.122925,0.6007252,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6358.552,Simbad,114.59075918637,21.58006513614
114.5791975254712,21.5800910093897,0.02181,114.57919170904,21.58008050325,865401760861112704,0.2741117989612364,-1.2562201797246297,-2.4401365775143034,,154,14.934276,0.5783243,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6276.234,Simbad,114.57919752547,21.58009100939
114.600422549005,21.5801628388382,0.00536,114.60041713303,21.58015407677,865401726501364096,0.3251070180471079,-1.1697296715467393,-2.035060378017843,,145,16.156334,0.8561373,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6073.872,Simbad,114.600422549,21.58016283884
114.6032384289436,21.5804415540231,0.005552,114.60323311387,21.58043178442,865401726501362560,0.3712381620698877,-1.1479355347252351,-2.2690696790988283,,160,15.983451,0.81640434,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5251.501,Simbad,114.60323842894,21.58044155402
114.6243693897652,21.5808005310496,0.021589,114.62436460098,21.58079224498,865401623422138368,0.38004780213618616,-1.034266093866124,-1.9245058236011439,76.01761691969378,136,12.669602,1.2207298,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4816.3994,Simbad,114.62436938977,21.58080053105
114.6900821774928,21.5809577585116,0.08212,114.69007730067,21.580948178,865398973425777152,0.3063063268576476,-1.0532787149300773,-2.2251503097015406,,143,16.331491,0.74808216,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6235.758,Simbad,114.69008217749,21.58095775851
114.6950531875448,21.5810922580083,0.08674,114.69504752368,21.58108395578,865398977722266368,0.3632600701371985,-1.223260268765348,-1.9282599628561161,,130,16.567385,0.79863167,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6148.26,Simbad,114.69505318754,21.58109225801
114.5835697252162,21.5812327632987,0.018239,114.58356383399,21.58122367888,865401760861110272,0.34093350194615135,-1.2723643748705298,-2.109928798603116,,156,16.686287,0.78759766,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5603.72,Simbad,114.58356972522,21.5812327633
114.5994699073951,21.5812699905858,0.00669,114.59946511149,21.58126051995,865401726501363840,0.39437945486761755,-1.035801047313096,-2.199631698699578,,156,14.400052,0.5905876,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,7402.574,Simbad,114.5994699074,21.58126999059
114.5993761622139,21.5817754762538,0.007195,114.59937138302,21.58176723088,865401726501363712,0.3426916295282889,-1.03218851451809,-1.915053706795627,,159,14.793335,,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6277.7095,Simbad,114.59937616221,21.58177547625
114.637156952606,21.5819192267552,0.033409,114.63714972518,21.58191125452,865401589062396160,0.48279557228003445,-1.5609439927828759,-1.8516166493459463,,147,14.227423,0.65613365,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6111.1396,Simbad,114.63715695261,21.58191922676
114.6026096157951,21.5823521831294,0.007365,114.6026037627,21.58234331588,865401726501361792,0.42349223031285965,-1.2641188825393903,-2.0594892723943725,,163,15.691537,0.65249443,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6318.6035,Simbad,114.6026096158,21.58235218313
114.5775420534144,21.5827054701426,0.024015,114.57753725682,21.5826960347,865401760861112192,0.4092917083852941,-1.0359400555953575,-2.1914576914088935,,158,13.781044,0.67586994,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6392.3145,Simbad,114.57754205341,21.58270547014
114.6104248397089,21.5827462552615,0.011007,114.61041891318,21.58273705698,865401623422141696,0.3962020121797014,-1.2799744311764094,-2.136375774758419,,156,14.312951,0.64036846,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6145.6924,Simbad,114.61042483971,21.58274625526
114.5764495912565,21.5829584618218,0.025058,114.57644546499,21.5829504676,865401760861112576,0.49331892716877773,-0.8911649811377789,-1.8567222393220613,,157,16.82415,0.81881905,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5831.1636,Simbad,114.57644959126,21.58295846182
114.5627726674659,21.5830593390599,0.037361,114.56276636279,21.58304975624,865401039305601280,0.29690145835419,-1.3616419728891462,-2.225686651414529,,80,10.572897,1.6052628,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4122.761,Simbad,114.56277266747,21.58305933906
114.5931312213936,21.584157712726,0.012321,114.59312643061,21.58414974294,865401722204859264,0.3631029046560181,-1.0346746663520108,-1.8510475926883347,,147,16.830809,0.835907,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6451.251,Simbad,114.59313122139,21.58415771273
114.6028185640645,21.5842331796104,0.009256,114.6028132093,21.58422458953,865401726501360512,0.35662512932444906,-1.1564769232247958,-1.9951144737842204,,168,15.510544,0.6336479,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6199.524,Simbad,114.60281856406,21.58423317961
114.5623827688672,21.5844085612971,0.038025,114.56237756823,21.58439902237,865401039306612352,0.2905090538667644,-1.1231880374720078,-2.21549218950489,,130,14.882053,0.6947813,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,8586.03,Simbad,114.56238276887,21.5844085613
114.6162113554458,21.5844495763105,0.016235,114.6162044853,21.5844391784,865401619125636608,0.22845017817727642,-1.483753897277678,-2.41499838108824,,166,17.794983,1.0231037,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5870.794,Simbad,114.61621135545,21.58444957631
114.6442736690088,21.5846015137178,0.040458,114.64426727912,21.58459296781,865401589062393088,0.33859717849903925,-1.3800314869228716,-1.9848563471757574,,169,14.617784,0.5926008,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6240.241,Simbad,114.64427366901,21.58460151372
114.6410054161333,21.5846618968281,0.037527,114.64099777179,21.58465186231,865401584765895680,0.3112427565865047,-1.6509567227691542,-2.3305987926263367,,143,17.728073,1.201807,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5421.787,Simbad,114.64100541613,21.58466189683
114.5895359375906,21.5847438062374,0.01514,114.58953077144,21.58473481178,865401795220844160,0.3892466682012154,-1.1157388664898946,-2.089035919032736,75.32786188621037,140,12.841967,1.1884975,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4726.3164,Simbad,114.58953593759,21.58474380624
114.5937009424636,21.5849427048221,0.012583,114.59369459951,21.5849335791,865401726500318976,0.2240482659019872,-1.3698914251836691,-2.1195215613871894,,141,17.846315,1.0342255,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5769.6094,Simbad,114.59370094246,21.58494270482
114.6490095106954,21.585327347448,0.044911,114.64900379638,21.58531879191,865401589062391680,0.43172871292089154,-1.2341214418615403,-1.9870928742450422,,169,17.018053,0.88477516,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,,Simbad,114.6490095107,21.58532734745
114.5756245886679,21.5856399375891,0.026736,114.57561922635,21.58563122108,865401756564589312,0.341667207807152,-1.158096577989543,-2.0244798658545116,,122,17.632494,0.9857216,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5795.7686,Simbad,114.57562458867,21.58563993759
114.6480344866355,21.5858081462536,0.044145,114.64803038242,21.58579827439,865401589062391936,0.29279450532379336,-0.886384120420258,-2.292818818916155,,162,17.028833,0.8978653,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,,Simbad,114.64803448664,21.58580814625
114.6146400517557,21.5863437549239,0.016325,114.61463416599,21.58633532168,865401623422139008,0.309206973918166,-1.2711395615840138,-1.958688797414471,,167,15.538497,0.6318226,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6023.1255,Simbad,114.61464005176,21.58634375492
114.6006905089577,21.5864056759347,0.011463,114.60068446122,21.58639746405,865401722204854912,0.48621676277799347,-1.3061202567869363,-1.907276488194865,,162,17.658163,1.1823692,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5508.529,Simbad,114.60069050896,21.58640567593
114.5841044701464,21.5877847539161,0.020984,114.58409851818,21.58777637945,865401795220844928,0.38239154244268647,-1.2854241882676285,-1.9450370939535557,,128,14.477067,0.62186146,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6451.1143,Simbad,114.58410447015,21.58778475392
114.6998847381378,21.5880232194103,0.091943,114.69987917634,21.58801370621,865399080801479168,0.3033108668627474,-1.2011590809617132,-2.2095174210621793,,138,16.31736,0.74823284,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6182.4414,Simbad,114.69988473814,21.58802321941
114.6001662222502,21.5880693206142,0.01317,114.60016135003,21.58805854638,865401726501359616,0.356867046042548,-1.0522335319935734,-2.5024018966624046,,149,16.888304,0.9005852,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6123.2783,Simbad,114.60016622225,21.58806932061
114.5448419137576,21.5882367775428,0.054777,114.54483637115,21.58822720753,865401108026093824,0.38424756676159577,-1.197013143471549,-2.222713149402568,,140,17.918085,1.014843,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5663.6514,Simbad,114.54484191376,21.58823677754
114.6506612191003,21.5882586057029,0.047146,114.65065691112,21.58824957491,865401962723021312,0.3530963411369368,-0.930376228146329,-2.0974751498951743,,167,17.730925,0.9927635,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5876.21,Simbad,114.6506612191,21.5882586057
114.6017163785091,21.5886406093191,0.013635,114.60171381265,21.5886322868,865401726501358080,0.3114112946121471,-0.5541362748578558,-1.932971315470056,,149,14.844566,0.6863594,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6629.451,Simbad,114.60171637851,21.58864060932
114.6021376449142,21.5890688880547,0.01406,114.60213169847,21.58905975893,865401829579514752,0.2771673282079849,-1.2842200779106319,-2.12031304811676,,121,15.665403,0.61882305,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6793.8145,Simbad,114.60213764491,21.58906888805
114.6384698358507,21.5892521416096,0.036779,114.63846561206,21.58924369634,865401657781870080,0.31555601819835594,-0.9121865368214075,-1.9614816059894518,,149,15.165284,0.6663523,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5876.154,Simbad,114.63846983585,21.58925214161
114.5804581801797,21.5894537742783,0.024701,114.58045284579,21.58944486276,865401795220896000,0.31150782892634654,-1.1520348528858686,-2.0697721662610293,,147,13.807598,0.62201214,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6193.252,Simbad,114.58045818018,21.58945377428
114.5817807745587,21.5896296382668,0.023823,114.58177351228,21.5896206806,865401795220845312,0.2996761917461497,-1.5683885864204523,-2.080490630445219,,143,15.355799,0.6083832,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6360.495,Simbad,114.58178077456,21.58962963827
114.6085714392289,21.5899942781102,0.016181,114.60856595186,21.5899850118,865401825284071296,0.26207963417367625,-1.1850693742242289,-2.1521744093657897,,166,16.486862,0.758564,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6202.336,Simbad,114.60857143923,21.58999427811
114.5930458461194,21.5908638609768,0.01791,114.59304093332,21.59085451011,865401795220838784,0.42471416682461977,-1.0609776805019744,-2.1718146786918657,,163,15.788102,0.67672825,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5894.4033,Simbad,114.59304584612,21.59086386098
114.6265520035616,21.5913829615347,0.028091,114.62654587187,21.59137409548,865401653484987776,0.30080624950122475,-1.3242049712403343,-2.0592116150648105,,162,14.926903,0.5863695,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6298.062,Simbad,114.62655200356,21.59138296153
114.6547939925293,21.591847600219,0.051894,114.65478776746,21.59183849844,865401967019510784,0.3318669753016277,-1.3443665645647287,-2.113960986214832,,163,15.061247,0.58888626,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6461.6045,Simbad,114.65479399253,21.59184760022
114.5804963636064,21.5923669313901,0.026484,114.58048909428,21.59235756244,865401795220895872,0.31643988970157594,-1.5698805108252851,-2.1760141311122485,,148,16.080301,0.7118826,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6253.379,Simbad,114.58049636361,21.59236693139
114.578287522125,21.5925729933506,0.028194,114.57828230022,21.59256335488,865401795220845568,0.37987008762259744,-1.1277178944794186,-2.238612783573613,,129,14.920427,0.5793114,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6324.124,Simbad,114.57828752212,21.59257299335
114.67968859329,21.5927502510459,0.074383,114.6796829246,21.59274111313,865399046441743744,0.3169485133079278,-1.224203084778928,-2.1223552007687445,,132,15.247546,0.60157967,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6337.675,Simbad,114.67968859329,21.59275025105
114.590790347513,21.5931120403729,0.020892,114.59078455361,21.59310271576,865401795220838656,0.35559029925891106,-1.251241505746398,-2.165716688064664,,164,17.984035,1.0660515,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5610.315,Simbad,114.59079034751,21.59311204037
114.5936105071908,21.5933755033609,0.019956,114.59360484479,21.59336590868,865401795220837120,0.29877321821137426,-1.2228399190912524,-2.2284416039287325,,162,15.194103,0.5789356,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6028.082,Simbad,114.59361050719,21.59337550336
114.6598923702567,21.5937733688733,0.057005,114.65988695588,21.59376436897,865401967019509376,0.4782362930940941,-1.1692746462097925,-2.090298972165492,,157,17.036276,0.8754158,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5669.7974,Simbad,114.65989237026,21.59377336887
114.6102147495472,21.5942853809063,0.020733,114.61020922566,21.59427660948,865401829580568320,0.36105772269750475,-1.1929192259808488,-2.0372338558752316,,154,15.4560795,0.6193657,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6123.4375,Simbad,114.61021474955,21.59428538091
114.6906229790196,21.5949967134932,0.084793,114.69061770412,21.59498715695,865399080801479680,0.2966437628008725,-1.139143471792852,-2.2195830959075464,,131,16.526802,0.9025774,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6009.018,Simbad,114.69062297902,21.59499671349
114.5058619872024,21.595256001518,0.091665,114.50585679238,21.5952467979,865401245465055616,0.3574980225952938,-1.1218493969945744,-2.1376141180803145,,113,14.400818,0.62726784,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6525.4917,Simbad,114.5058619872,21.59525600152
114.5975820580655,21.5953720061718,0.020774,114.59757637313,21.59536297216,865401898300048128,0.334848661907453,-1.2276893405691287,-2.0982217652752464,,163,14.579475,0.606822,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6307.883,Simbad,114.59758205807,21.59537200617
114.5471229553498,21.5954880623423,0.05499,114.54711691622,21.59547969198,865401108026091136,0.3756761632251433,-1.3041781855792145,-1.944083195243516,,126,15.4629755,0.61885166,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6498.07,Simbad,114.54712295535,21.59548806234
114.6072944195992,21.5958941717351,0.021456,114.60728898032,21.59588498129,865401825284078976,0.3783794053032425,-1.1746342265195038,-2.134554921492699,,151,16.579576,0.7680149,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5984.4966,Simbad,114.6072944196,21.59589417174
114.5905245945921,21.5967333157898,0.024206,114.5905179711,21.59672425643,865401795220836992,0.3250815795766646,-1.430362698881178,-2.1041087790454696,,156,15.858923,0.7834892,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,8175.8223,Simbad,114.59052459459,21.59673331579
114.6285886136234,21.5971876821103,0.03321,114.62858373822,21.5971785123,865401657781870336,0.3022107175634039,-1.0528538681216595,-2.1297630667819156,,152,14.573612,0.59562397,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6388.4214,Simbad,114.62858861362,21.59718768211
